ElapsedTime 	Action 	 X	Y
682.189	Moved	1697	1051
682.19	Moved	1690	1048
682.191	Moved	1683	1044
682.192	Moved	1676	1040
682.193	Moved	1669	1037
682.194	Moved	1662	1033
682.195	Moved	1657	1031
682.196	Moved	1650	1027
682.197	Moved	1643	1023
682.198	Moved	1636	1020
682.199	Moved	1630	1016
682.2	Moved	1623	1013
682.201	Moved	1616	1009
682.202	Moved	1611	1007
682.203	Moved	1604	1004
682.204	Moved	1598	1000
682.205	Moved	1591	997
682.206	Moved	1584	993
682.207	Moved	1578	990
682.208	Moved	1571	987
682.209	Moved	1565	983
682.21	Moved	1560	981
682.211	Moved	1554	978
682.212	Moved	1547	975
682.213	Moved	1541	972
682.214	Moved	1535	969
682.215	Moved	1529	966
682.216	Moved	1523	962
682.217	Moved	1519	960
682.218	Moved	1513	957
682.219	Moved	1507	954
682.22	Moved	1501	951
682.221	Moved	1495	949
682.222	Moved	1489	946
682.223	Moved	1484	943
682.224	Moved	1478	940
682.225	Moved	1474	938
682.226	Moved	1469	935
682.227	Moved	1463	933
682.228	Moved	1458	930
682.229	Moved	1453	927
682.23	Moved	1448	924
682.231	Moved	1443	922
682.232	Moved	1438	919
682.233	Moved	1434	917
682.234	Moved	1429	915
682.235	Moved	1424	912
682.236	Moved	1419	910
682.237	Moved	1415	907
682.238	Moved	1410	905
682.239	Moved	1406	903
682.24	Moved	1402	901
682.241	Moved	1398	899
682.242	Moved	1394	896
682.243	Moved	1389	894
682.244	Moved	1385	892
682.245	Moved	1381	890
682.246	Moved	1377	888
682.247	Moved	1373	885
682.248	Moved	1370	884
682.249	Moved	1366	882
682.25	Moved	1362	880
682.251	Moved	1358	878
682.252	Moved	1354	876
682.253	Moved	1351	874
682.254	Moved	1347	872
682.255	Moved	1344	870
682.256	Moved	1341	868
682.257	Moved	1337	866
682.258	Moved	1334	864
682.259	Moved	1331	863
682.26	Moved	1327	861
682.261	Moved	1324	859
682.262	Moved	1321	857
682.263	Moved	1319	856
682.264	Moved	1316	854
682.265	Moved	1313	852
682.266	Moved	1310	851
682.267	Moved	1307	849
682.268	Moved	1304	847
682.269	Moved	1302	846
682.27	Moved	1299	844
682.271	Moved	1297	843
682.272	Moved	1295	842
682.273	Moved	1292	840
682.274	Moved	1290	839
682.275	Moved	1288	838
682.276	Moved	1286	836
682.277	Moved	1283	835
682.278	Moved	1282	834
682.279	Moved	1280	833
682.28	Moved	1278	831
682.281	Moved	1276	830
682.282	Moved	1274	829
682.283	Moved	1272	828
682.284	Moved	1270	827
682.285	Moved	1269	826
682.286	Moved	1267	825
682.287	Moved	1266	824
682.288	Moved	1264	823
682.289	Moved	1263	823
682.29	Moved	1261	822
682.291	Moved	1260	821
682.292	Moved	1259	820
682.293	Moved	1258	819
682.294	Moved	1257	819
682.295	Moved	1256	818
682.296	Moved	1254	818
682.297	Moved	1253	817
682.298	Moved	1252	816
682.299	Moved	1251	816
682.3	Moved	1250	815
682.301	Moved	1249	815
682.303	Moved	1248	814
682.304	Moved	1247	814
682.305	Moved	1247	813
682.306	Moved	1246	813
682.308	Moved	1245	813
682.309	Moved	1245	812
682.31	Moved	1244	812
682.312	Moved	1243	812
682.313	Moved	1243	811
682.317	Moved	1242	811
682.32	Moved	1241	811
682.324	Moved	1241	810
682.348	Moved	1240	810
682.355	Moved	1239	810
682.356	Moved	1238	810
682.359	Moved	1238	809
682.362	Moved	1237	809
682.364	Moved	1236	809
682.366	Moved	1235	809
682.367	Moved	1235	808
682.369	Moved	1234	808
682.371	Moved	1233	808
682.372	Moved	1232	808
682.373	Moved	1231	808
682.374	Moved	1231	807
682.375	Moved	1230	807
682.376	Moved	1229	807
682.378	Moved	1228	807
682.379	Moved	1227	807
682.38	Moved	1226	807
682.382	Moved	1225	806
682.383	Moved	1224	806
682.384	Moved	1223	806
682.385	Moved	1222	806
682.386	Moved	1221	806
682.387	Moved	1220	806
682.388	Moved	1220	805
682.389	Moved	1219	805
682.39	Moved	1218	805
682.391	Moved	1217	805
682.392	Moved	1215	805
682.393	Moved	1214	804
682.394	Moved	1213	804
682.395	Moved	1212	804
682.396	Moved	1211	804
682.397	Moved	1209	804
682.398	Moved	1208	803
682.399	Moved	1207	803
682.4	Moved	1206	803
682.401	Moved	1204	803
682.402	Moved	1203	802
682.403	Moved	1201	802
682.404	Moved	1200	802
682.405	Moved	1198	802
682.406	Moved	1197	801
682.407	Moved	1195	801
682.408	Moved	1194	801
682.409	Moved	1193	801
682.41	Moved	1191	800
682.411	Moved	1190	800
682.412	Moved	1188	800
682.413	Moved	1186	799
682.414	Moved	1185	799
682.415	Moved	1184	799
682.416	Moved	1182	799
682.417	Moved	1181	798
682.418	Moved	1179	798
682.419	Moved	1177	798
682.42	Moved	1176	798
682.421	Moved	1174	797
682.422	Moved	1172	797
682.423	Moved	1171	797
682.424	Moved	1170	796
682.425	Moved	1168	796
682.426	Moved	1166	796
682.427	Moved	1165	796
682.428	Moved	1163	795
682.429	Moved	1162	795
682.43	Moved	1160	795
682.431	Moved	1159	794
682.432	Moved	1158	794
682.433	Moved	1156	794
682.434	Moved	1155	794
682.435	Moved	1153	793
682.436	Moved	1152	793
682.437	Moved	1151	793
682.438	Moved	1150	793
682.439	Moved	1148	793
682.44	Moved	1147	792
682.441	Moved	1146	792
682.442	Moved	1145	792
682.443	Moved	1144	792
682.444	Moved	1142	792
682.445	Moved	1141	791
682.446	Moved	1140	791
682.447	Moved	1139	791
682.448	Moved	1138	791
682.449	Moved	1137	791
682.45	Moved	1136	790
682.451	Moved	1135	790
682.452	Moved	1134	790
682.453	Moved	1133	790
682.455	Moved	1132	790
682.456	Moved	1131	789
682.457	Moved	1130	789
682.459	Moved	1129	789
682.46	Moved	1128	789
682.462	Moved	1127	789
682.463	Moved	1127	788
682.464	Moved	1126	788
682.465	Moved	1125	788
682.467	Moved	1124	788
682.469	Moved	1123	788
682.47	Moved	1122	788
682.471	Moved	1122	787
682.473	Moved	1121	787
682.474	Moved	1120	787
682.476	Moved	1119	787
682.477	Moved	1118	787
682.479	Moved	1117	787
682.481	Moved	1116	787
682.482	Moved	1115	787
682.483	Moved	1115	786
682.484	Moved	1114	786
682.486	Moved	1113	786
682.487	Moved	1112	786
682.488	Moved	1111	786
682.49	Moved	1110	786
682.491	Moved	1109	786
682.493	Moved	1108	786
682.494	Moved	1107	786
682.495	Moved	1107	785
682.496	Moved	1106	785
682.497	Moved	1105	785
682.498	Moved	1104	785
682.5	Moved	1103	785
682.501	Moved	1102	785
682.502	Moved	1101	785
682.503	Moved	1100	785
682.505	Moved	1099	785
682.506	Moved	1098	785
682.507	Moved	1097	785
682.509	Moved	1096	785
682.51	Moved	1095	785
682.511	Moved	1094	785
682.512	Moved	1093	785
682.514	Moved	1092	785
682.515	Moved	1091	785
682.517	Moved	1090	785
682.518	Moved	1089	785
682.519	Moved	1088	785
682.52	Moved	1087	785
682.522	Moved	1086	785
682.523	Moved	1085	785
682.524	Moved	1084	785
682.526	Moved	1083	785
682.528	Moved	1082	785
682.529	Moved	1081	785
682.531	Moved	1080	785
682.532	Moved	1079	785
682.534	Moved	1078	785
682.536	Moved	1077	785
682.539	Moved	1076	785
682.541	Moved	1075	785
682.545	Moved	1074	785
682.55	Moved	1073	785
686.128	PressedLeft	1240	608
686.154	PressedLeft	1238	620
693.232	PressedLeft	1062	781
693.258	PressedLeft	1065	777
693.29	LShiftKey
693.304	PressedLeft	2394	1225
693.309	LShiftKey
693.327	PressedLeft	2391	1260
693.332	LShiftKey
693.347	PressedLeft	2439	1226
701.657	PressedLeft	1249	620
701.683	PressedLeft	1245	616
701.715	LShiftKey
701.73	PressedLeft	2394	1225
701.735	LShiftKey
701.749	PressedLeft	2391	1260
701.754	LShiftKey
701.768	PressedLeft	2439	1226
710.081	PressedLeft	1239	623
710.107	PressedLeft	1246	611
710.139	LShiftKey
710.154	PressedLeft	2394	1225
710.159	LShiftKey
710.174	PressedLeft	2391	1260
710.179	LShiftKey
710.194	PressedLeft	2439	1226
718.088	PressedLeft	1240	615
718.114	PressedLeft	1233	612
718.146	LShiftKey
718.161	PressedLeft	2394	1225
718.166	LShiftKey
718.181	PressedLeft	2391	1260
718.186	LShiftKey
718.201	PressedLeft	2439	1226
725.254	PressedLeft	1071	786
725.28	PressedLeft	1058	778
734.174	PressedLeft	1251	611
734.199	PressedLeft	1252	616
743.099	PressedLeft	1234	615
743.125	PressedLeft	1245	624
743.157	LShiftKey
743.171	PressedLeft	2394	1225
743.176	LShiftKey
743.19	PressedLeft	2391	1260
743.195	LShiftKey
743.21	PressedLeft	2439	1226
752.107	PressedLeft	1247	621
752.133	PressedLeft	1241	617
760.162	PressedLeft	1248	609
760.188	PressedLeft	1246	611
760.22	LShiftKey
760.234	PressedLeft	2394	1225
760.239	LShiftKey
760.254	PressedLeft	2391	1260
760.259	LShiftKey
760.274	PressedLeft	2439	1226
768.871	PressedLeft	1234	615
768.897	PressedLeft	1239	614
768.929	LShiftKey
768.944	PressedLeft	2394	1225
768.949	LShiftKey
768.965	PressedLeft	2391	1260
768.97	LShiftKey
768.984	PressedLeft	2439	1226
777.989	PressedLeft	1246	613
778.015	PressedLeft	1248	619
778.047	LShiftKey
778.062	PressedLeft	2394	1225
778.067	LShiftKey
778.081	PressedLeft	2391	1260
778.086	LShiftKey
778.1	PressedLeft	2439	1226
785.847	PressedLeft	1058	783
785.872	PressedLeft	1067	787
793.477	PressedLeft	1080	600
793.502	PressedLeft	1079	609
793.534	LShiftKey
793.549	PressedLeft	2394	1225
793.554	LShiftKey
793.57	PressedLeft	2391	1260
793.575	LShiftKey
793.59	PressedLeft	2439	1226
800.761	PressedLeft	1435	929
800.786	PressedLeft	1426	929
808.781	PressedLeft	1112	1123
808.807	PressedLeft	1101	1116
808.839	LShiftKey
808.854	PressedLeft	2394	1225
808.859	LShiftKey
808.874	PressedLeft	2391	1260
808.879	LShiftKey
808.893	PressedLeft	2439	1226
816.482	PressedLeft	1601	596
816.508	PressedLeft	1612	598
824.842	PressedLeft	1109	728
824.868	PressedLeft	1117	729
824.9	LShiftKey
824.914	PressedLeft	2394	1225
824.919	LShiftKey
824.933	PressedLeft	2391	1260
824.938	LShiftKey
824.954	PressedLeft	2439	1226
833.376	PressedLeft	1288	575
833.402	PressedLeft	1284	566
833.434	LShiftKey
833.449	PressedLeft	2394	1225
833.454	LShiftKey
833.469	PressedLeft	2391	1260
833.474	LShiftKey
833.488	PressedLeft	2439	1226
840.55	PressedLeft	1107	566
840.576	PressedLeft	1116	565
847.923	PressedLeft	1437	924
847.948	PressedLeft	1442	932
855.549	PressedLeft	1107	927
855.575	PressedLeft	1100	935
862.885	PressedLeft	1437	929
862.911	PressedLeft	1441	936
870.523	PressedLeft	1282	951
870.549	PressedLeft	1276	947
870.581	LShiftKey
870.596	PressedLeft	2394	1225
870.601	LShiftKey
870.616	PressedLeft	2391	1260
870.621	LShiftKey
870.636	PressedLeft	2439	1226
878.271	PressedLeft	1111	1121
878.297	PressedLeft	1097	1118
885.626	PressedLeft	1598	596
885.652	PressedLeft	1599	595
885.685	LShiftKey
885.7	PressedLeft	2394	1225
885.705	LShiftKey
885.72	PressedLeft	2391	1260
885.725	LShiftKey
885.739	PressedLeft	2439	1226
893.11	PressedLeft	1289	559
893.136	PressedLeft	1290	571
893.169	LShiftKey
893.183	PressedLeft	2394	1225
893.188	LShiftKey
893.204	PressedLeft	2391	1260
893.209	LShiftKey
893.224	PressedLeft	2439	1226
900.25	PressedLeft	1102	727
900.277	PressedLeft	1107	733
900.309	LShiftKey
900.324	PressedLeft	2394	1225
900.329	LShiftKey
900.344	PressedLeft	2391	1260
900.349	LShiftKey
900.363	PressedLeft	2439	1226
907.434	PressedLeft	1283	574
907.459	PressedLeft	1279	570
914.656	PressedLeft	1114	742
914.681	PressedLeft	1118	739
921.743	PressedLeft	1280	573
921.769	PressedLeft	1277	562
929.41	PressedLeft	1115	742
929.436	PressedLeft	1120	737
934.631	Moved	1106	736
934.632	Moved	1106	737
934.635	Moved	1107	737
934.636	Moved	1107	738
934.639	Moved	1108	738
934.64	Moved	1109	738
934.642	Moved	1109	739
934.643	Moved	1110	739
934.644	Moved	1110	740
934.646	Moved	1111	740
934.647	Moved	1112	740
934.648	Moved	1112	741
934.649	Moved	1113	741
934.65	Moved	1114	741
934.651	Moved	1114	742
934.652	Moved	1115	742
934.653	Moved	1116	742
934.654	Moved	1117	742
934.655	Moved	1117	743
934.656	Moved	1118	743
934.657	Moved	1119	743
934.658	Moved	1120	743
934.659	Moved	1120	744
934.66	Moved	1121	744
934.661	Moved	1122	744
934.662	Moved	1123	744
934.663	Moved	1124	745
934.664	Moved	1126	745
934.665	Moved	1127	745
934.666	Moved	1128	746
934.667	Moved	1130	746
934.668	Moved	1131	746
934.669	Moved	1133	746
934.67	Moved	1134	747
934.671	Moved	1136	747
934.672	Moved	1138	747
934.673	Moved	1140	747
934.674	Moved	1142	748
934.675	Moved	1144	748
934.676	Moved	1146	748
934.677	Moved	1148	748
934.678	Moved	1150	748
934.679	Moved	1152	749
934.68	Moved	1155	749
934.681	Moved	1157	749
934.682	Moved	1160	749
934.683	Moved	1163	749
934.684	Moved	1166	749
934.685	Moved	1169	750
934.686	Moved	1171	750
934.687	Moved	1174	750
934.688	Moved	1177	750
934.689	Moved	1181	750
934.69	Moved	1184	750
934.691	Moved	1188	750
934.692	Moved	1192	750
934.693	Moved	1195	750
934.694	Moved	1199	750
934.695	Moved	1203	750
934.696	Moved	1207	750
934.697	Moved	1211	750
934.698	Moved	1216	750
934.699	Moved	1220	750
934.7	Moved	1225	750
934.701	Moved	1229	750
934.702	Moved	1234	750
934.703	Moved	1239	750
934.704	Moved	1244	750
934.705	Moved	1249	750
934.706	Moved	1255	750
934.707	Moved	1260	750
934.708	Moved	1265	750
934.709	Moved	1270	750
934.71	Moved	1276	750
934.711	Moved	1282	750
934.712	Moved	1288	750
934.713	Moved	1295	749
934.714	Moved	1301	749
934.715	Moved	1307	749
934.716	Moved	1312	749
934.717	Moved	1319	748
934.718	Moved	1325	748
934.719	Moved	1332	748
934.72	Moved	1339	748
934.721	Moved	1346	748
934.722	Moved	1353	747
934.723	Moved	1360	747
934.724	Moved	1366	747
934.725	Moved	1373	746
934.726	Moved	1381	746
934.727	Moved	1388	746
934.728	Moved	1396	745
934.729	Moved	1404	745
934.73	Moved	1411	745
934.731	Moved	1417	744
934.732	Moved	1425	744
934.733	Moved	1433	744
934.734	Moved	1442	743
934.735	Moved	1450	743
934.736	Moved	1458	743
934.737	Moved	1467	742
934.738	Moved	1475	742
934.739	Moved	1482	742
934.74	Moved	1490	741
934.741	Moved	1499	741
934.742	Moved	1508	741
934.743	Moved	1516	741
934.744	Moved	1525	740
934.745	Moved	1534	740
934.746	Moved	1543	740
934.747	Moved	1550	740
934.748	Moved	1559	739
934.749	Moved	1569	739
934.75	Moved	1578	739
934.751	Moved	1587	738
934.752	Moved	1596	738
934.753	Moved	1606	738
934.754	Moved	1613	738
934.755	Moved	1623	738
934.756	Moved	1633	738
934.757	Moved	1643	737
934.758	Moved	1652	737
934.759	Moved	1662	737
934.76	Moved	1672	737
934.761	Moved	1682	737
934.762	Moved	1689	737
934.763	Moved	1699	737
934.764	Moved	1709	737
934.765	Moved	1719	737
934.766	Moved	1729	737
934.767	Moved	1739	737
934.768	Moved	1749	737
934.769	Moved	1759	737
934.77	Moved	1767	737
934.771	Moved	1777	737
934.772	Moved	1787	737
934.773	Moved	1797	737
934.774	Moved	1807	737
934.775	Moved	1817	737
934.776	Moved	1827	737
934.777	Moved	1835	737
934.778	Moved	1845	737
934.779	Moved	1855	737
934.78	Moved	1866	737
934.781	Moved	1876	737
934.782	Moved	1886	737
934.783	Moved	1896	738
934.784	Moved	1907	738
934.785	Moved	1914	738
934.786	Moved	1925	738
934.787	Moved	1935	739
934.788	Moved	1945	739
934.789	Moved	1956	739
934.79	Moved	1966	740
934.791	Moved	1977	740
934.792	Moved	1987	740
934.793	Moved	1995	740
934.794	Moved	2006	740
934.795	Moved	2017	741
934.796	Moved	2027	741
934.797	Moved	2038	741
934.798	Moved	2048	742
934.799	Moved	2059	742
934.8	Moved	2067	742
934.801	Moved	2078	743
934.802	Moved	2088	743
934.803	Moved	2099	743
934.804	Moved	2109	744
934.805	Moved	2120	744
934.806	Moved	2130	745
934.807	Moved	2141	745
934.808	Moved	2149	745
934.809	Moved	2160	746
934.81	Moved	2170	746
934.811	Moved	2181	747
934.812	Moved	2191	747
934.813	Moved	2201	748
934.814	Moved	2212	748
934.815	Moved	2222	749
934.816	Moved	2230	749
934.817	Moved	2241	750
934.818	Moved	2251	751
934.819	Moved	2261	751
934.82	Moved	2271	752
934.821	Moved	2282	753
934.822	Moved	2292	753
934.823	Moved	2300	754
934.824	Moved	2310	755
934.825	Moved	2320	756
934.839	Moved	2320	756
934.84	Moved	2461	767
934.841	Moved	2470	768
934.842	Moved	2479	769
934.843	Moved	2488	770
934.844	Moved	2497	771
934.845	Moved	2506	771
934.846	Moved	2513	772
934.847	Moved	2521	773
934.848	Moved	2530	774
934.849	Moved	2539	775
934.85	Moved	2547	776
934.851	Moved	2556	777
934.852	Moved	2564	777
934.853	Moved	2572	778
934.854	Moved	2579	779
934.855	Moved	2587	780
934.856	Moved	2595	781
934.857	Moved	2603	782
934.858	Moved	2611	782
934.859	Moved	2619	783
934.86	Moved	2627	784
934.861	Moved	2632	785
934.862	Moved	2640	786
934.863	Moved	2648	786
934.864	Moved	2655	787
934.865	Moved	2662	788
934.866	Moved	2670	789
934.867	Moved	2677	790
934.868	Moved	2684	791
934.869	Moved	2689	791
934.87	Moved	2697	792
934.871	Moved	2703	793
934.872	Moved	2710	794
934.873	Moved	2717	795
934.874	Moved	2724	796
934.875	Moved	2730	797
934.876	Moved	2737	798
934.877	Moved	2742	798
934.878	Moved	2748	799
934.879	Moved	2754	800
934.88	Moved	2760	801
934.881	Moved	2767	802
934.882	Moved	2772	803
934.883	Moved	2778	804
934.884	Moved	2783	805
934.885	Moved	2789	806
934.886	Moved	2795	807
934.887	Moved	2801	809
934.888	Moved	2806	810
934.889	Moved	2812	811
934.89	Moved	2818	812
934.891	Moved	2823	813
934.892	Moved	2827	814
934.893	Moved	2832	815
934.894	Moved	2838	816
934.895	Moved	2843	817
934.896	Moved	2848	818
934.897	Moved	2853	820
934.898	Moved	2858	821
934.899	Moved	2863	822
934.9	Moved	2867	823
934.901	Moved	2872	825
934.902	Moved	2877	826
934.903	Moved	2881	827
934.904	Moved	2886	829
934.905	Moved	2891	830
934.906	Moved	2895	831
934.907	Moved	2899	833
934.908	Moved	2903	834
934.909	Moved	2907	836
934.91	Moved	2912	837
934.911	Moved	2916	839
934.912	Moved	2920	841
934.913	Moved	2924	842
934.914	Moved	2928	844
934.915	Moved	2932	845
934.916	Moved	2936	847
934.917	Moved	2940	849
934.918	Moved	2943	850
934.919	Moved	2947	852
934.92	Moved	2951	854
934.921	Moved	2955	856
934.922	Moved	2959	858
934.923	Moved	2962	859
934.924	Moved	2965	861
934.925	Moved	2969	863
934.926	Moved	2972	865
934.927	Moved	2976	866
934.928	Moved	2979	868
934.929	Moved	2983	870
934.93	Moved	2985	871
934.931	Moved	2989	873
934.932	Moved	2992	875
934.933	Moved	2995	877
934.934	Moved	2998	879
934.935	Moved	3001	881
934.936	Moved	3004	883
934.937	Moved	3007	884
934.938	Moved	3009	886
934.939	Moved	3012	888
934.94	Moved	3015	889
934.941	Moved	3018	891
934.942	Moved	3020	893
934.943	Moved	3023	894
934.944	Moved	3025	896
934.945	Moved	3027	897
934.946	Moved	3029	899
934.947	Moved	3031	900
934.948	Moved	3033	901
934.949	Moved	3035	903
934.95	Moved	3037	904
934.951	Moved	3039	906
934.952	Moved	3040	907
934.953	Moved	3042	908
934.954	Moved	3043	910
934.955	Moved	3045	911
934.956	Moved	3046	912
934.957	Moved	3047	914
934.958	Moved	3048	915
934.959	Moved	3050	916
934.96	Moved	3051	917
934.961	Moved	3052	918
934.962	Moved	3052	919
934.963	Moved	3053	921
934.964	Moved	3054	922
934.965	Moved	3054	923
934.966	Moved	3054	924
934.967	Moved	3055	926
934.968	Moved	3055	927
934.969	Moved	3055	928
934.97	Moved	3055	929
934.971	Moved	3055	930
934.972	Moved	3055	931
934.973	Moved	3055	932
934.974	Moved	3055	934
934.975	Moved	3055	935
934.976	Moved	3055	936
934.977	Moved	3055	937
934.978	Moved	3054	939
934.979	Moved	3054	940
934.98	Moved	3053	940
934.981	Moved	3052	942
934.982	Moved	3051	943
934.983	Moved	3050	944
934.984	Moved	3049	945
934.985	Moved	3049	946
934.986	Moved	3048	946
934.987	Moved	3044	949
934.988	Moved	3047	948
934.989	Moved	3047	947
934.991	Moved	3048	947
934.992	Moved	3047	948
934.993	Moved	3046	948
934.994	Moved	3044	949
934.995	Moved	3043	951
935.012	Moved	3042	951
935.07	Moved	3042	952
935.117	Moved	3042	951
935.128	Moved	3038	952
935.147	Moved	3039	952
935.148	Moved	3038	952
935.149	Moved	3036	952
935.151	Moved	3038	952
935.152	Moved	3036	951
935.153	Moved	3039	951
935.154	Moved	3037	951
935.155	Moved	3036	951
935.162	Moved	3039	952
935.198	Moved	3039	953
935.199	Moved	3037	956
935.2	Moved	3038	956
935.201	Moved	3036	955
935.203	Moved	3037	956
935.205	Moved	3038	956
935.207	Moved	3039	956
935.209	Moved	3040	956
935.211	Moved	3042	957
935.213	Moved	3043	957
935.214	Moved	3044	958
935.216	Moved	3045	958
935.217	Moved	3046	958
935.218	Moved	3047	959
935.219	Moved	3048	959
935.22	Moved	3049	959
935.221	Moved	3050	959
935.222	Moved	3050	960
935.223	Moved	3051	960
935.224	Moved	3052	960
935.225	Moved	3052	961
935.226	Moved	3053	961
935.227	Moved	3054	961
935.228	Moved	3055	961
935.229	Moved	3056	962
935.23	Moved	3057	962
935.231	Moved	3058	962
935.232	Moved	3059	963
935.233	Moved	3060	963
935.234	Moved	3062	964
935.235	Moved	3063	964
935.236	Moved	3064	964
935.237	Moved	3066	964
935.238	Moved	3067	964
935.239	Moved	3069	964
935.24	Moved	3070	964
935.241	Moved	3072	964
935.242	Moved	3073	964
935.243	Moved	3075	964
935.244	Moved	3076	964
935.245	Moved	3078	964
935.246	Moved	3079	964
935.247	Moved	3081	964
935.248	Moved	3083	964
935.249	Moved	3084	965
935.25	Moved	3086	965
935.251	Moved	3087	965
935.252	Moved	3089	965
935.253	Moved	3091	965
935.254	Moved	3092	966
935.255	Moved	3094	966
935.256	Moved	3096	966
935.257	Moved	3097	966
935.258	Moved	3098	967
935.259	Moved	3100	967
935.26	Moved	3102	967
935.261	Moved	3103	967
935.262	Moved	3105	968
935.263	Moved	3106	968
935.264	Moved	3108	968
935.265	Moved	3109	969
935.266	Moved	3111	969
935.267	Moved	3112	969
935.268	Moved	3114	970
935.269	Moved	3115	970
935.27	Moved	3117	970
935.271	Moved	3118	970
935.272	Moved	3119	971
935.273	Moved	3121	971
935.274	Moved	3122	971
935.275	Moved	3123	972
935.276	Moved	3125	972
935.277	Moved	3126	972
935.278	Moved	3127	972
935.279	Moved	3129	973
935.28	Moved	3130	973
935.281	Moved	3131	973
935.282	Moved	3132	973
935.283	Moved	3133	974
935.284	Moved	3135	974
935.285	Moved	3136	974
935.286	Moved	3137	974
935.287	Moved	3138	975
935.288	Moved	3139	975
935.289	Moved	3140	975
935.29	Moved	3141	975
935.291	Moved	3142	975
935.292	Moved	3143	975
935.293	Moved	3144	976
935.294	Moved	3145	976
935.295	Moved	3146	976
935.296	Moved	3147	976
935.297	Moved	3147	977
935.298	Moved	3148	977
935.299	Moved	3149	977
935.301	Moved	3150	977
935.302	Moved	3151	977
935.303	Moved	3152	977
935.304	Moved	3152	978
935.306	Moved	3153	978
935.308	Moved	3154	978
935.309	Moved	3155	978
935.31	Moved	3155	979
935.312	Moved	3156	979
935.315	Moved	3157	979
935.318	Moved	3158	980
935.322	Moved	3159	980
935.323	Moved	3159	981
935.327	Moved	3160	981
935.33	Moved	3161	981
935.332	Moved	3161	982
935.337	Moved	3162	982
935.34	Moved	3162	983
935.343	Moved	3163	983
935.35	Moved	3163	984
935.352	Moved	3163	985
935.354	Moved	3164	985
935.359	Moved	3164	986
935.362	Moved	3164	987
935.366	Moved	3164	988
935.367	Moved	3164	989
935.369	Moved	3165	989
935.372	Moved	3165	990
935.375	Moved	3165	991
935.379	Moved	3165	992
935.382	Moved	3165	993
935.385	Moved	3165	994
935.389	Moved	3165	995
935.393	Moved	3165	996
935.396	Moved	3165	997
935.4	Moved	3165	998
935.404	Moved	3165	999
935.407	Moved	3165	1000
935.408	Moved	3164	1000
935.412	Moved	3164	1001
935.414	Moved	3164	1002
935.415	Moved	3163	1002
935.419	Moved	3163	1003
935.423	Moved	3162	1004
935.424	Moved	3162	1005
935.426	Moved	3161	1005
935.427	Moved	3161	1006
935.43	Moved	3160	1006
935.43	Moved	3160	1007
935.433	Moved	3159	1007
935.436	Moved	3158	1008
935.439	Moved	3157	1009
935.439	Moved	3156	1009
935.442	Moved	3156	1010
935.442	Moved	3155	1010
935.443	Moved	3155	1011
935.445	Moved	3154	1011
935.445	Moved	3154	1012
935.447	Moved	3153	1012
935.448	Moved	3152	1012
935.449	Moved	3152	1013
935.45	Moved	3151	1013
935.451	Moved	3151	1014
935.453	Moved	3150	1014
935.454	Moved	3150	1015
935.455	Moved	3149	1015
935.457	Moved	3148	1015
935.457	Moved	3148	1016
935.458	Moved	3147	1016
935.459	Moved	3147	1017
935.461	Moved	3146	1017
935.462	Moved	3146	1018
935.463	Moved	3145	1018
935.464	Moved	3145	1019
935.465	Moved	3144	1019
935.466	Moved	3143	1019
935.467	Moved	3143	1020
935.468	Moved	3142	1020
935.469	Moved	3142	1021
935.471	Moved	3141	1021
935.472	Moved	3140	1021
935.473	Moved	3140	1022
935.475	Moved	3139	1022
935.476	Moved	3138	1023
935.477	Moved	3137	1023
935.478	Moved	3137	1024
935.48	Moved	3136	1024
935.481	Moved	3135	1024
935.482	Moved	3135	1025
935.484	Moved	3134	1025
935.485	Moved	3133	1025
935.486	Moved	3133	1026
935.487	Moved	3132	1026
935.489	Moved	3131	1027
935.49	Moved	3130	1027
935.491	Moved	3130	1028
935.492	Moved	3129	1028
935.493	Moved	3128	1028
935.494	Moved	3128	1029
935.496	Moved	3127	1029
935.497	Moved	3126	1029
935.498	Moved	3126	1030
935.5	Moved	3125	1030
935.501	Moved	3125	1031
935.502	Moved	3124	1031
935.503	Moved	3123	1031
935.504	Moved	3123	1032
935.506	Moved	3122	1032
935.508	Moved	3121	1033
935.509	Moved	3120	1033
935.51	Moved	3120	1034
935.514	Moved	3119	1034
935.514	Moved	3119	1035
935.515	Moved	3118	1035
935.516	Moved	3117	1035
935.518	Moved	3117	1036
935.519	Moved	3116	1036
935.52	Moved	3116	1037
935.521	Moved	3115	1037
935.523	Moved	3115	1038
935.524	Moved	3114	1038
935.526	Moved	3114	1039
935.527	Moved	3113	1039
935.529	Moved	3113	1040
935.53	Moved	3112	1040
935.532	Moved	3112	1041
935.533	Moved	3111	1041
935.535	Moved	3111	1042
935.536	Moved	3110	1042
935.538	Moved	3110	1043
935.539	Moved	3109	1043
935.542	Moved	3109	1044
935.544	Moved	3108	1044
935.547	Moved	3108	1045
935.548	Moved	3107	1045
935.552	Moved	3107	1046
935.553	Moved	3106	1046
935.558	Moved	3106	1047
935.559	Moved	3105	1047
935.566	Moved	3105	1048
935.567	Moved	3104	1048
935.577	Moved	3104	1049
935.579	Moved	3104	1050
935.587	Moved	3103	1050
935.593	Moved	3103	1051
935.597	Moved	3102	1051
935.612	Moved	3102	1052
935.635	Moved	3102	1053
935.837	Moved	3101	1053
935.842	Moved	3102	1053
935.846	Moved	3103	1053
